,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
324,0.5339975,0.26717514800000003,0.203640486,0.006098561,0.174939547,0.061400644000000004,0.278294946,0.513760577,0.630673402,0.420487348,0.547012405,0.287943042,0.8765597279999999,0.754699672,0.065381895,0.488278885,0.722273382,0.9592904859999999,0.85220324,0.389986746,0.493293969,0.0,0
325,0.11072935199999999,0.639338227,0.203640486,0.693138045,0.7593896,0.061400644000000004,0.278294946,1.052189765,0.295823839,0.388636366,0.542364259,0.559300402,0.29945928899999996,0.699698275,0.065381895,0.488278885,0.662157806,0.0015691770000000002,0.093563441,0.745624595,0.493293969,0.0,0
326,1.1590750920000001,0.157770376,0.17186573300000002,0.8452014870000001,0.541092782,0.061400644000000004,0.278294946,0.742574195,0.18001168399999998,0.420487348,0.916837488,0.665205833,0.834013387,0.094682907,0.966637497,0.9630825409999999,0.840731601,0.8923040440000001,0.9409453759999999,0.11101825800000001,0.493293969,0.0,0
327,1.063082685,0.919988437,0.203640486,1.336419622,0.6835984740000001,0.061400644000000004,0.278294946,0.80239966,1.209734178,0.9487989370000001,0.32573277,1.611760923,1.945667925,0.34532826899999997,1.44140775,0.488278885,1.022851263,1.150834747,1.128072258,0.690589748,0.493293969,0.0,0
328,0.41835583299999995,0.500642096,0.203640486,2.4241235619999997,0.39445479899999997,0.061400644000000004,0.278294946,0.8727133690000001,1.917194012,0.420487348,1.138117123,1.7772128530000002,1.439841365,1.469717833,1.9986568880000002,0.488278885,0.6603848720000001,0.0015691770000000002,0.596109104,1.614033268,0.493293969,0.0,0
329,0.947441018,0.24747289100000003,0.119534575,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.323795937,0.630673402,0.171526205,1.121095613,0.215107753,1.154745846,1.335353415,0.966637497,0.488278885,0.419922567,0.317671259,0.458174595,0.52358808,1.140017528,0.0,0
330,0.52417287,0.919988437,0.203640486,0.211344752,0.6835984740000001,0.061400644000000004,0.278294946,1.2211779170000001,0.862297713,3.002728365,0.802335061,1.611760923,1.054744428,1.7203631940000002,1.097401286,0.488278885,0.600269296,0.445367433,0.665076358,0.690589748,0.493293969,0.0,0
331,0.52417287,1.8587570880000002,0.203640486,1.887146265,0.38594915700000004,0.061400644000000004,0.278294946,1.231666161,0.064199529,0.420487348,1.108722248,0.18203761100000002,0.662738089,0.644696878,0.409388359,0.488278885,1.143082416,0.9592904859999999,1.059105003,0.05598341,0.493293969,0.0,0
332,0.21654638899999998,1.204934598,0.183955567,1.956225036,1.137315031,0.061400644000000004,0.278294946,0.9818760559999999,0.39904909200000005,0.420487348,0.76829204,0.929969409,0.37073316799999995,1.3597150390000001,1.9986568880000002,0.488278885,1.203197992,0.703898137,0.9901377490000001,1.346830599,0.493293969,0.0,0
333,1.380533796,2.294407865,0.39191172700000004,1.141888725,0.6835984740000001,0.061400644000000004,0.278294946,0.21463325,0.39904909200000005,0.420487348,0.542364259,1.353591131,1.012198086,1.249712245,0.065381895,0.488278885,1.864469331,1.980859881,2.024646566,0.323186078,4.749957949421136,1.0,A20
334,0.11072935199999999,1.037177532,9.130119284,0.011693704,0.825842967,0.061400644000000004,0.278294946,1.231666161,0.75907246,0.420487348,0.8827944670000001,1.353591131,1.332930546,0.754699672,0.622631033,0.488278885,0.42169550100000003,0.317671259,0.093563441,1.614033268,1.140017528,0.0,0
335,0.42818046299999996,0.919988437,0.203640486,1.23420719,1.602683325,0.061400644000000004,0.278294946,0.753062438,0.167424781,0.420487348,0.797686915,0.47987132899999996,0.691465627,0.070321284,0.065381895,0.488278885,0.17946026199999998,0.0015691770000000002,0.024596186000000003,0.05598341,1.140017528,0.0,0
336,1.2648921290000001,0.265743055,0.203640486,1.183426697,2.68026244,0.061400644000000004,0.278294946,0.80239966,0.28323693699999997,0.420487348,0.155517666,0.109202323,0.40637010799999995,0.40032966600000003,0.409388359,0.488278885,0.480038143,1.21154448,1.285781648,0.612023261,0.493293969,0.0,0
337,1.2747167590000001,0.007959616,0.203640486,0.289300682,0.6835984740000001,0.061400644000000004,0.278294946,0.753062438,0.28323693699999997,0.420487348,0.746622384,0.42032483,0.9478336079999999,0.589695481,0.065381895,0.488278885,0.722273382,1.08698666,0.9211704940000001,0.423387079,0.493293969,0.0,0
338,1.697984907,0.919988437,0.203640486,0.9294555870000001,0.6835984740000001,0.061400644000000004,0.278294946,0.38362140299999997,0.978109868,2.629286651,0.666162978,1.611760923,2.195126504,0.03968151,1.097401286,0.488278885,1.4436602969999999,1.661619445,1.6108430390000001,0.690589748,0.493293969,0.0,0
339,0.745631574,1.801925895,0.18094667600000003,0.246473012,0.6835984740000001,0.061400644000000004,0.278294946,0.443446868,0.18001168399999998,0.420487348,2.006214153,0.877016694,0.23509481,2.184735994,1.310643961,0.488278885,0.12111761900000001,1.4062270959999998,1.128072258,1.881235936,0.493293969,0.0,0
340,1.063082685,0.172969712,0.203640486,0.086065189,0.6835984740000001,0.061400644000000004,0.278294946,0.513760577,0.514861247,0.388636366,0.644493322,0.559300402,0.691465627,0.094682907,0.278624569,0.488278885,0.541926653,0.767746224,0.645301476,0.62378908,1.140017528,0.0,0
341,0.8416239809999999,1.610778966,0.203640486,0.69767046,0.412511671,0.061400644000000004,0.278294946,0.633411508,0.514861247,0.420487348,0.870421103,0.843946552,0.555827269,0.8953422390000001,1.097401286,27.207386131161922,0.600269296,0.189975084,0.458174595,0.456787413,0.493293969,1.0,A15
342,0.629989907,0.919988437,0.203640486,0.701987165,0.6835984740000001,0.061400644000000004,0.278294946,0.682748729,1.093922023,2.06912408,0.25764672899999996,1.241091916,0.912196668,1.170349224,0.7533948229999999,0.488278885,0.419922567,0.38151934600000004,0.5271418489999999,0.657189414,0.493293969,0.0,0
343,0.8514486109999999,0.919988437,0.17817847,0.791089644,2.06426557,0.061400644000000004,0.278294946,0.92205059,0.167424781,0.420487348,0.73424902,0.532824045,0.9052872670000001,0.290326872,0.966637497,0.9630825409999999,0.361579924,0.065417265,0.43839971299999997,0.21121925800000002,1.140017528,0.0,0
344,0.8514486109999999,0.919988437,0.203640486,0.626769161,0.383198239,0.061400644000000004,0.278294946,2.058734431,1.093922023,1.19776008,0.206582198,1.3999500619999998,1.3754768869999998,0.785339445,1.097401286,0.488278885,0.541926653,0.5762019620000001,0.5763342220000001,0.62378908,1.140017528,0.0,0
345,1.168899722,0.919988437,0.203640486,0.686352023,0.6835984740000001,0.061400644000000004,0.278294946,1.340828848,1.325546333,0.171526205,0.389170666,1.294044632,1.518024646,0.34532826899999997,1.097401286,0.488278885,0.602042229,0.767746224,0.714268731,0.657189414,0.493293969,0.0,0
346,0.11072935199999999,0.919988437,0.136212294,1.346982106,0.355952878,0.061400644000000004,0.278294946,1.1015269859999999,0.874884615,0.420487348,1.312980373,1.002804698,0.448916449,1.3903548119999998,1.097401286,0.488278885,0.17946026199999998,0.573063607,0.458174595,0.423387079,1.140017528,0.0,0
347,0.20672175899999998,0.200597708,9.302999355,0.35411203700000005,0.703455831,0.061400644000000004,2.079984295,1.291491626,0.52744815,0.420487348,0.09980498900000001,0.665205833,1.119108906,0.34532826899999997,0.622631033,0.488278885,5.227378144744048,0.573063607,0.5271418489999999,0.51182226,1.140017528,1.0,A16
348,0.20672175899999998,0.076399312,0.203640486,0.7607930359999999,0.1414249,0.061400644000000004,0.278294946,0.274458716,1.6855697019999998,0.420487348,3.2487844110000004,1.856641926,1.404204425,1.6897234209999998,0.622631033,2.414443968,0.17946026199999998,0.065417265,0.093563441,0.21121925800000002,0.493293969,0.0,0
349,0.10090472199999999,0.7885645640000001,0.203640486,0.7272339090000001,0.780514409,0.061400644000000004,0.278294946,0.154807785,0.630673402,0.420487348,0.853399592,0.13567868,0.5845548079999999,0.620335254,0.7533948229999999,0.488278885,0.361579924,0.193113439,0.369432459,0.11101825800000001,1.140017528,0.0,0
350,0.5339975,0.919988437,0.186665809,0.616879541,0.36320686799999996,0.061400644000000004,0.278294946,0.862225125,0.411635995,0.420487348,0.29168975,0.7446349059999999,0.940924207,0.094682907,0.278624569,2.414443968,0.361579924,0.065417265,0.23149795,0.222985078,1.140017528,0.0,0
351,0.004912315,0.354925095,0.203640486,0.854330248,0.405897815,0.061400644000000004,0.278294946,0.932538834,0.064199529,0.420487348,0.065761969,0.7446349059999999,0.834013387,0.259687098,2.3426633519999998,0.9630825409999999,0.42169550100000003,0.193113439,0.300465204,0.41162126,1.140017528,0.0,0
352,0.735806944,0.919988437,0.17780402899999997,0.93574317,1.7063505069999998,0.061400644000000004,0.278294946,1.041701521,0.52744815,0.420487348,1.125743758,0.10260853800000001,0.798376447,1.445356209,0.622631033,0.488278885,0.359806991,0.956152131,0.665076358,0.14441859099999999,1.140017528,0.0,0
353,0.745631574,0.67609894,0.203640486,0.059047214,0.6835984740000001,0.061400644000000004,0.278294946,0.334284181,0.7464855570000001,0.420487348,0.104453135,1.055757413,1.624935466,0.314688495,1.097401286,0.488278885,0.48181107700000003,0.8315943109999999,0.645301476,0.590388747,2.126605467,0.0,0
354,1.168899722,0.076399312,0.06297294,1.635871141,0.412511671,0.061400644000000004,0.278294946,0.323795937,0.39904909200000005,0.23376649100000002,0.678536342,1.380067489,0.5845548079999999,1.964730406,1.310643961,0.488278885,0.722273382,0.8954423979999999,0.85220324,0.556988413,0.493293969,0.0,0
355,0.20672175899999998,0.919988437,0.203640486,0.290719061,0.6835984740000001,0.061400644000000004,0.278294946,0.9923643,0.28323693699999997,0.420487348,1.155138633,1.002804698,0.840922788,0.785339445,0.7533948229999999,2.414443968,0.299691415,0.06227891,0.251272832,0.62378908,0.493293969,0.0,0
356,1.899794351,0.614857337,0.7881030609999999,1.54840393,0.6835984740000001,0.061400644000000004,7.471037473123328,1.052189765,1.1065089259999998,0.420487348,0.899815978,1.433020204,1.297293606,0.97470526,0.622631033,0.488278885,1.02107833,0.956152131,1.216814394,0.256385411,0.493293969,1.0,A6
357,0.52417287,1.130275149,0.203640486,0.7272339090000001,0.19486925600000002,0.061400644000000004,0.278294946,1.3513170909999999,0.75907246,0.420487348,2.465794933,1.194732985,0.9765611470000001,0.97470526,0.622631033,0.488278885,0.299691415,0.0015691770000000002,0.113338323,0.378220926,0.493293969,0.0,0
358,1.1590750920000001,0.49004414799999996,0.203640486,1.61449638,0.6835984740000001,0.061400644000000004,0.278294946,0.334284181,0.630673402,0.420487348,0.065761969,0.42032483,0.16382093,0.620335254,0.065381895,0.488278885,0.842504534,0.126126997,0.32024008600000003,0.87922593,0.493293969,0.0,0
359,0.11072935199999999,0.8607569279999999,9.929344872,0.211344752,0.11135716400000001,0.061400644000000004,0.278294946,0.753062438,0.18001168399999998,0.420487348,0.031718948,0.426918614,0.798376447,0.34532826899999997,0.065381895,0.488278885,0.17946026199999998,0.0015691770000000002,0.113338323,0.089383744,1.140017528,0.0,0
360,0.639814537,0.5022041629999999,0.15621068,0.455647696,0.6835984740000001,0.061400644000000004,0.278294946,0.92205059,0.7464855570000001,0.420487348,0.138496156,0.8174701940000001,1.232929127,0.20468570100000003,1.097401286,0.488278885,0.722273382,0.703898137,0.714268731,0.49018774600000004,0.493293969,0.0,0
361,1.168899722,0.919988437,0.203640486,0.619186432,0.6835984740000001,0.061400644000000004,0.278294946,1.281003382,1.209734178,0.171526205,0.712579363,0.473277545,0.555827269,0.125322681,0.065381895,0.9630825409999999,0.541926653,0.703898137,0.645301476,0.657189414,1.140017528,0.0,0
362,0.947441018,0.919988437,0.203640486,0.11428503300000001,0.671835477,0.061400644000000004,8.823254022173723,0.144319541,0.39904909200000005,1.5089615090000001,0.138496156,1.4859729190000002,1.119108906,1.3597150390000001,3.374682744,2.414443968,0.419922567,0.700759782,0.665076358,0.18958474399999997,0.493293969,1.0,A6
363,0.42818046299999996,0.83146328,0.203640486,0.7865672579999999,0.40218455799999997,0.061400644000000004,0.278294946,0.154807785,0.862297713,0.23376649100000002,0.683184488,0.711564764,0.769648908,0.290326872,1.44140775,0.488278885,0.541926653,0.64005005,0.5763342220000001,0.590388747,1.140017528,0.0,0
364,1.168899722,0.919988437,0.203640486,0.759605207,0.6835984740000001,0.061400644000000004,0.278294946,1.281003382,1.209734178,0.171526205,0.916837488,0.473277545,0.555827269,0.125322681,0.065381895,0.9630825409999999,0.602042229,0.767746224,0.714268731,0.62378908,1.140017528,0.0,0
365,0.42818046299999996,0.919988437,0.203640486,1.117983528,1.875716947,0.061400644000000004,0.278294946,0.693236973,0.167424781,0.420487348,0.036367093999999996,0.188631396,0.620191748,0.565333857,0.065381895,0.9630825409999999,0.17946026199999998,0.06227891,0.113338323,0.12278407699999999,1.140017528,0.0,0
366,0.41835583299999995,0.41205288700000003,0.018475914,0.10057903,1.0286037909999999,0.061400644000000004,0.278294946,0.8727133690000001,0.295823839,0.420487348,0.206582198,1.168256628,1.119108906,0.699698275,0.966637497,0.9630825409999999,0.17946026199999998,0.317671259,0.251272832,0.311420259,0.493293969,0.0,0
367,0.20672175899999998,0.028569485,0.203640486,1.2248963640000001,0.6835984740000001,0.061400644000000004,0.278294946,1.81943257,0.978109868,0.201915509,0.478926364,1.108710128,1.268566067,0.34532826899999997,0.409388359,0.488278885,0.181233195,0.384657701,0.23149795,0.590388747,0.493293969,0.0,0
368,0.52417287,0.919988437,0.203640486,5.950148887048754,0.6835984740000001,0.061400644000000004,0.278294946,1.4111425569999998,0.295823839,0.420487348,0.712579363,0.97632834,0.840922788,0.730338048,0.065381895,0.488278885,0.480038143,0.189975084,0.38920734,0.62378908,0.493293969,1.0,A3
369,1.7939773140000002,0.51024823,0.203640486,0.737926671,0.6835984740000001,0.061400644000000004,0.278294946,1.231666161,0.051612625999999995,0.420487348,0.8147084259999999,0.605659333,0.413279509,0.620335254,1.44140775,0.488278885,1.441887364,0.828455956,1.078879885,0.156184411,0.493293969,0.0,0
370,0.957265648,0.47004922299999996,0.203640486,0.853378283,1.051453452,0.061400644000000004,0.278294946,1.1718406959999998,0.411635995,0.358247062,0.746622384,0.321013184,0.19254846899999997,0.369689892,1.654650424,0.488278885,0.541926653,0.512353875,0.5763342220000001,0.12278407699999999,1.140017528,0.0,0
371,0.21654638899999998,0.98946238,0.158154945,0.504027937,1.069546418,0.061400644000000004,0.278294946,1.1015269859999999,0.630673402,0.420487348,0.972550165,0.69168219,0.08563764900000001,1.304713642,1.310643961,0.488278885,0.902620111,0.44850578799999996,0.645301476,0.51182226,0.493293969,0.0,0
372,2.756155277,0.345395251,0.203640486,0.989363138,0.412511671,0.061400644000000004,0.278294946,1.052189765,0.295823839,0.420487348,1.138117123,1.221209343,0.47764398799999996,1.799726215,0.966637497,0.488278885,2.04481606,7.9813664035203455,2.3005155840000002,0.222985078,1.140017528,1.0,A17
373,0.312538796,0.355555742,0.125774331,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,0.978109868,0.358247062,0.495947874,1.055757413,1.126018307,0.455331063,12.184236211958945,0.488278885,0.17946026199999998,0.065417265,0.113338323,0.657189414,0.493293969,1.0,A14
374,0.41835583299999995,0.919988437,0.065243014,0.66001208,1.450097758,0.061400644000000004,0.278294946,1.2211779170000001,0.643260305,0.420487348,1.21085131,0.268060468,0.121274589,0.369689892,0.409388359,0.9630825409999999,0.419922567,0.8923040440000001,0.665076358,0.256385411,0.493293969,0.0,0
375,0.42818046299999996,0.567316421,0.203640486,0.17252577,0.6835984740000001,0.061400644000000004,0.278294946,0.45393511200000003,0.630673402,0.420487348,0.593428791,0.711564764,0.591464209,0.565333857,0.7533948229999999,0.488278885,0.12111761900000001,0.384657701,0.23149795,0.62378908,1.140017528,0.0,0
376,2.3230625,0.025415893,0.191209739,1.6635585430000002,0.274635782,0.061400644000000004,0.278294946,1.161352452,0.411635995,0.420487348,0.240625218,2.70388537,1.012198086,4.054783493,0.966637497,0.488278885,1.562118516,1.722329177,1.837519684,0.51182226,2.126605467,0.0,0
377,0.639814537,0.327796762,0.203640486,0.002253175,0.6835984740000001,0.061400644000000004,0.278294946,0.024668611,0.862297713,0.388636366,0.29168975,1.294044632,1.4467507659999999,0.455331063,1.44140775,0.488278885,0.662157806,0.767746224,0.645301476,0.62378908,0.493293969,0.0,0
378,0.735806944,0.919988437,0.203640486,0.222782084,0.026966036000000002,0.061400644000000004,0.278294946,0.753062438,0.514861247,0.513116937,0.37679730100000003,1.0822337709999998,0.23509481,1.885367385,1.097401286,0.488278885,0.780616025,0.7646078690000001,0.871978122,0.62378908,1.140017528,0.0,0
379,0.41835583299999995,0.76718984,0.203640486,0.989363138,0.942922248,0.061400644000000004,0.278294946,0.513760577,2.264630478,0.420487348,1.189181654,1.883118284,1.332930546,1.8547276119999998,0.622631033,2.414443968,0.17946026199999998,0.193113439,0.182305577,1.480431934,0.493293969,0.0,0
380,0.322363426,0.21855753,0.203640486,0.789507133,0.6835984740000001,0.061400644000000004,0.278294946,0.9923643,0.051612625999999995,0.420487348,0.252998583,0.896899267,1.054744428,0.235325475,0.7533948229999999,0.488278885,0.12111761900000001,0.384657701,0.23149795,0.62378908,0.493293969,0.0,0
