,A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,label,reason
546,1.899794351,0.919988437,0.203640486,1.530495097,0.6835984740000001,0.061400644000000004,0.278294946,1.2211779170000001,1.093922023,0.420487348,0.644493322,1.320520989,0.413279509,2.105372973,1.097401286,0.488278885,1.261540635,1.147696392,1.4237161569999999,0.657189414,0.493293969,0.0,0
547,0.322363426,0.44734199700000005,0.203640486,0.325285174,0.6835984740000001,0.061400644000000004,0.278294946,1.11201523,0.167424781,0.420487348,0.321084624,0.97632834,1.1616552470000001,0.235325475,1.097401286,0.9630825409999999,0.061002043,0.32080961399999997,0.162530695,0.62378908,0.493293969,0.0,0
548,0.629989907,0.400459823,0.203640486,2.016761174,0.6835984740000001,0.061400644000000004,0.278294946,0.932538834,0.28323693699999997,0.420487348,0.581055426,1.002804698,0.627101149,1.1153478270000001,0.409388359,0.488278885,0.54015372,0.126126997,0.38920734,0.556988413,0.493293969,0.0,0
549,0.21654638899999998,0.919988437,0.203640486,0.720864347,1.944701216,0.061400644000000004,0.278294946,1.4709680219999999,0.75907246,0.420487348,0.002324073,1.088827555,1.439841365,0.03968151,0.966637497,2.414443968,0.600269296,1.020000218,0.734043613,1.4136312659999999,0.493293969,0.0,0
550,1.053258055,0.616791975,0.203640486,0.460888709,0.6835984740000001,0.061400644000000004,0.278294946,1.3513170909999999,0.295823839,0.420487348,0.9679020190000001,0.97632834,0.520190329,1.225350621,1.44140775,0.488278885,0.6603848720000001,0.573063607,0.734043613,0.590388747,0.493293969,0.0,0
551,0.735806944,0.919988437,0.203640486,0.362547554,0.6835984740000001,0.061400644000000004,0.278294946,0.39410964600000004,0.7464855570000001,0.264155795,0.13384801,1.029281055,0.448916449,1.445356209,0.7533948229999999,0.488278885,0.299691415,0.253823171,0.38920734,0.657189414,1.140017528,0.0,0
552,0.20672175899999998,0.160631553,0.16143318199999998,1.285781507,0.6835984740000001,0.061400644000000004,0.278294946,1.759607105,0.167424781,0.077434938,0.547012405,1.108710128,1.268566067,0.34532826899999997,0.409388359,0.488278885,0.181233195,0.256961526,0.23149795,0.590388747,0.493293969,0.0,0
553,0.42818046299999996,0.334928907,0.203640486,0.533728999,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,0.7464855570000001,0.358247062,0.138496156,0.923375625,1.019107488,0.34532826899999997,1.097401286,0.9630825409999999,0.48181107700000003,0.64005005,0.5763342220000001,0.657189414,0.493293969,0.0,0
554,1.168899722,0.919988437,0.203640486,0.99178359,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,0.630673402,0.420487348,0.610450301,1.115303913,6.17624694200764,1.084708054,0.278624569,0.9630825409999999,0.842504534,0.8954423979999999,0.85220324,0.556988413,1.140017528,1.0,A12
555,1.7939773140000002,0.189689986,0.203640486,1.646882716,0.21423666100000002,0.061400644000000004,0.278294946,1.4111425569999998,0.295823839,0.420487348,0.423213687,0.24158411100000002,0.19254846899999997,0.20468570100000003,0.7533948229999999,0.488278885,0.419922567,0.700759782,0.803010867,0.05598341,0.493293969,0.0,0
556,0.41835583299999995,0.751851832,0.203640486,1.25453832,0.6835984740000001,0.061400644000000004,7.907283131042361,0.204145007,0.514861247,0.420487348,0.593428791,0.665205833,1.0834719659999998,0.290326872,0.409388359,0.488278885,0.12111761900000001,0.256961526,0.162530695,0.49018774600000004,1.140017528,1.0,A6
557,2.121253055,0.919988437,0.203640486,0.035232504,0.6835984740000001,0.061400644000000004,0.278294946,0.742574195,1.093922023,2.255844937,0.08278347900000001,0.87042291,1.1616552470000001,0.015319886999999999,0.065381895,0.488278885,1.4436602969999999,1.5977713580000001,1.679810293,0.657189414,1.140017528,0.0,0
558,0.10090472199999999,2.173171716,0.203640486,0.503208663,0.6835984740000001,0.061400644000000004,0.278294946,0.9923643,0.051612625999999995,0.420487348,0.666162978,0.579182976,0.983470548,0.314688495,1.310643961,0.488278885,0.42169550100000003,0.767746224,0.5763342220000001,0.423387079,0.493293969,0.0,0
559,2.3230625,0.09452868,0.203640486,0.647520887,0.731126481,0.061400644000000004,0.278294946,1.1015269859999999,1.1065089259999998,0.420487348,1.091700738,2.70388537,1.012198086,4.054783493,1.9986568880000002,0.9630825409999999,2.283505431,2.041569613,2.182355956,1.280029932,2.126605467,0.0,0
560,8.035433537410166,0.5311785170000001,0.492053361,0.130535936,0.6835984740000001,0.061400644000000004,0.278294946,0.084494076,0.7464855570000001,0.420487348,0.223603708,0.373965899,0.691465627,0.290326872,0.409388359,0.488278885,0.17946026199999998,0.512353875,0.162530695,0.18958474399999997,1.140017528,1.0,A0
561,1.2747167590000001,0.34266916799999997,0.203640486,0.759605207,0.058486131,0.061400644000000004,0.278294946,1.11201523,0.18001168399999998,0.420487348,2.142386236,0.056249607,0.30636869,0.589695481,0.409388359,0.9630825409999999,0.842504534,0.9592904859999999,0.9211704940000001,0.289785745,0.493293969,0.0,0
562,0.004912315,2.345137229,0.203640486,1.87657766,0.6835984740000001,0.061400644000000004,0.278294946,0.8727133690000001,0.167424781,0.420487348,0.508321239,0.129084896,0.23509481,0.094682907,0.7533948229999999,0.488278885,0.541926653,0.5762019620000001,0.5073669679999999,0.423387079,1.140017528,0.0,0
563,0.10090472199999999,0.9203743240000001,0.11157695699999999,0.61770651,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,1.1065089259999998,0.420487348,1.398087925,0.473277545,0.662738089,0.03968151,0.065381895,0.488278885,0.299691415,0.44850578799999996,0.43839971299999997,0.14441859099999999,0.493293969,0.0,0
564,1.2648921290000001,0.612531831,2.096273874,0.9076891970000001,0.6835984740000001,0.061400644000000004,0.278294946,1.052189765,2.6120669430000003,0.420487348,2.721117589,1.856641926,1.404204425,1.6897234209999998,11.700540461335518,0.488278885,0.6603848720000001,0.573063607,0.734043613,0.11101825800000001,0.493293969,1.0,A14
565,0.312538796,1.563145868,0.6934892290000001,0.491060854,0.6835984740000001,0.061400644000000004,0.278294946,0.513760577,0.051612625999999995,9.795674884956183,0.201934052,1.750736496,1.261656666,1.6897234209999998,0.278624569,3.865805395,0.42169550100000003,0.9592904859999999,0.43839971299999997,1.0462275970000001,0.493293969,1.0,A9
566,0.20672175899999998,1.393816659,0.6506850000000001,0.264343523,0.6835984740000001,0.061400644000000004,0.278294946,0.09498232,0.514861247,0.420487348,0.700205999,0.9564457670000001,0.691465627,0.919703863,0.409388359,0.488278885,1.022851263,0.64005005,0.645301476,0.12278407699999999,4.258424465062581,1.0,A20
567,0.735806944,0.919988437,0.203640486,1.4513631669999998,1.3657902919999998,0.061400644000000004,1.8123358880000002,1.2211779170000001,0.39904909200000005,0.420487348,0.155517666,0.215107753,0.940924207,1.005345033,0.278624569,0.9630825409999999,1.2014250579999999,1.403088741,1.4237161569999999,0.389986746,0.493293969,0.0,0
568,0.004912315,0.919988437,0.203640486,1.861524311,0.6835984740000001,0.061400644000000004,0.278294946,0.753062438,0.39904909200000005,0.420487348,1.240246185,0.923375625,0.734011968,0.785339445,1.097401286,0.488278885,0.17946026199999998,0.126126997,0.32024008600000003,0.590388747,0.493293969,0.0,0
569,0.11072935199999999,2.5726336990000003,0.203640486,0.186674134,0.23465777300000001,0.061400644000000004,0.278294946,0.9923643,0.18001168399999998,0.420487348,1.398087925,0.400442257,0.021273171,0.8647024659999999,0.966637497,0.9630825409999999,1.624007026,1.214682835,1.47290853,0.445021593,1.140017528,0.0,0
570,0.735806944,0.17735746600000002,0.044025279,0.095168314,1.225553121,0.061400644000000004,0.278294946,1.3513170909999999,0.874884615,0.420487348,0.048740458,1.353591131,1.332930546,0.754699672,1.654650424,0.488278885,0.42169550100000003,0.636911695,0.38920734,2.115038271,0.493293969,0.0,0
571,1.053258055,0.43695912299999995,0.203640486,1.0364463,0.6835984740000001,0.061400644000000004,0.278294946,1.11201523,0.051612625999999995,0.358247062,0.002324073,1.002804698,0.840922788,0.785339445,0.7533948229999999,0.488278885,0.840731601,0.445367433,0.734043613,0.49018774600000004,2.126605467,0.0,0
572,0.41835583299999995,0.76718984,0.203640486,0.989363138,0.942922248,0.061400644000000004,0.278294946,0.513760577,2.264630478,0.420487348,1.189181654,1.883118284,1.332930546,1.8547276119999998,0.622631033,2.414443968,0.17946026199999998,0.193113439,0.182305577,1.480431934,0.493293969,0.0,0
573,2.3230625,0.17806423899999999,0.190561982,1.401569069,0.526202009,0.061400644000000004,0.278294946,1.161352452,0.874884615,0.420487348,0.495947874,2.70388537,1.012198086,4.054783493,0.966637497,0.488278885,1.742465245,1.913873439,1.906486939,0.712224262,2.126605467,0.0,0
574,0.42818046299999996,0.709901895,0.203640486,0.025652229,0.384304684,0.061400644000000004,0.278294946,0.334284181,0.7464855570000001,0.420487348,0.632119957,0.287943042,0.8765597279999999,0.754699672,0.278624569,0.488278885,0.722273382,1.214682835,1.059105003,0.289785745,0.493293969,0.0,0
575,0.004912315,0.678473793,0.203640486,0.034327263999999996,0.868612897,0.061400644000000004,0.278294946,0.8727133690000001,0.411635995,0.10928591900000001,1.989192642,0.665205833,1.368567485,0.730338048,0.966637497,0.488278885,0.181233195,0.189975084,0.024596186000000003,0.34482059299999995,1.140017528,0.0,0
576,6.441296361230962,2.798626907,0.026476215,0.90112421,0.6835984740000001,0.061400644000000004,0.278294946,0.09498232,0.064199529,0.420487348,1.398087925,0.929969409,0.9765611470000001,0.42469129,0.278624569,0.488278885,1.203197992,1.470075183,1.47290853,0.323186078,1.140017528,1.0,A0
577,1.4765262030000001,0.919988437,0.203640486,1.153120462,0.165204449,0.061400644000000004,0.278294946,1.4111425569999998,0.064199529,0.420487348,0.355127645,0.49975390299999994,0.050000709000000004,1.1153478270000001,1.097401286,0.9630825409999999,0.780616025,0.956152131,1.078879885,0.49018774600000004,0.493293969,0.0,0
578,1.2648921290000001,0.076399312,0.203640486,1.05248575,0.412511671,0.061400644000000004,0.278294946,0.084494076,0.064199529,0.264155795,1.835999049,1.538925635,1.190382786,1.3597150390000001,1.654650424,0.488278885,0.6603848720000001,0.636911695,0.734043613,0.18958474399999997,0.493293969,0.0,0
579,1.053258055,0.287008427,0.203640486,0.38382025200000003,0.867871985,0.061400644000000004,0.278294946,1.4709680219999999,1.338133236,0.420487348,1.614719414,0.638729475,1.0834719659999998,0.34532826899999997,0.622631033,0.488278885,0.299691415,0.7646078690000001,0.734043613,0.34482059299999995,0.493293969,0.0,0
580,1.053258055,0.33734823799999997,0.203640486,1.5875348180000002,2.312097948,0.061400644000000004,0.278294946,1.710269883,2.380442633,0.420487348,2.533880975,0.638729475,1.0834719659999998,0.34532826899999997,0.278624569,0.488278885,1.742465245,1.147696392,1.4926834119999999,0.445021593,0.493293969,0.0,0
581,1.688160277,0.919988437,0.203640486,0.070175427,0.6835984740000001,0.061400644000000004,0.278294946,0.204145007,0.978109868,1.19776008,0.46190485299999995,1.6382372809999999,0.840922788,2.105372973,1.097401286,0.488278885,0.960962753,0.828455956,8.176068783989555,0.690589748,0.493293969,1.0,A18
582,1.053258055,0.919988437,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,1.530793487,0.52744815,0.420487348,1.172160144,0.923375625,0.448916449,1.225350621,1.097401286,0.488278885,0.960962753,0.828455956,1.009912631,0.590388747,0.493293969,0.0,0
583,1.053258055,0.456864192,0.203640486,0.03449959,0.088299839,0.061400644000000004,0.278294946,1.11201523,0.064199529,0.171526205,0.30406311399999997,0.208513969,0.021273171,0.40032966600000003,0.409388359,0.488278885,0.600269296,0.7646078690000001,0.9409453759999999,0.323186078,0.493293969,0.0,0
584,1.063082685,0.22049787,0.203640486,0.184669707,0.6835984740000001,0.061400644000000004,0.278294946,0.633411508,0.39904909200000005,0.420487348,1.938128111,0.18203761100000002,0.12818399,0.180324078,0.278624569,0.9630825409999999,0.902620111,0.8315943109999999,0.85220324,0.423387079,1.140017528,0.0,0
585,1.909618981,0.919988437,0.203640486,1.635871141,0.185473883,0.061400644000000004,0.278294946,0.144319541,0.39904909200000005,0.513116937,0.189560687,5.57462666260422,1.047835026,1.799726215,0.278624569,0.488278885,1.383544721,1.342379009,1.4039412759999998,0.423387079,1.140017528,1.0,A11
586,0.735806944,0.919988437,0.177483478,0.967649034,1.736002461,0.061400644000000004,0.278294946,0.9818760559999999,0.411635995,0.420487348,0.529990895,0.023179465,0.5845548079999999,0.9503436359999999,0.065381895,0.488278885,0.359806991,1.020000218,0.803010867,0.177818925,1.140017528,0.0,0
587,0.735806944,0.022239872999999997,0.045857127000000004,0.019700666000000002,1.239674085,0.061400644000000004,0.278294946,1.291491626,0.874884615,0.420487348,0.138496156,1.353591131,1.332930546,0.754699672,1.310643961,0.488278885,0.42169550100000003,0.700759782,0.38920734,2.38224094,0.493293969,0.0,0
588,0.20672175899999998,0.919988437,0.203640486,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.503272333,0.978109868,2.753767222,0.547012405,1.4529027769999998,0.840922788,1.7203631940000002,0.7533948229999999,0.488278885,0.960962753,0.700759782,8.5899675964042,0.590388747,2.126605467,1.0,A18
589,1.063082685,0.508632139,0.203640486,1.240685216,0.6835984740000001,0.061400644000000004,0.278294946,0.024668611,0.7464855570000001,0.358247062,0.491299728,0.711564764,0.8052858479999999,0.235325475,0.065381895,2.414443968,0.842504534,0.9592904859999999,0.9901377490000001,0.556988413,1.140017528,0.0,0
590,1.2648921290000001,1.1698119120000001,0.203640486,0.6724013329999999,0.6835984740000001,0.061400644000000004,0.278294946,1.4709680219999999,0.295823839,0.420487348,0.41084032200000004,0.843946552,0.662738089,0.730338048,0.7533948229999999,0.488278885,0.840731601,0.445367433,0.803010867,0.423387079,0.493293969,0.0,0
591,1.053258055,0.139538294,0.203640486,1.062736466,1.824372677,0.061400644000000004,0.278294946,1.5906189530000001,1.801381857,0.420487348,1.3593967580000001,0.638729475,1.0834719659999998,0.34532826899999997,0.966637497,0.488278885,0.54015372,0.828455956,0.871978122,0.244619592,0.493293969,0.0,0
592,0.5339975,0.919988437,0.178331304,0.463405854,0.486988786,0.061400644000000004,0.278294946,0.862225125,0.52744815,0.420487348,0.29168975,0.7446349059999999,0.940924207,0.094682907,0.278624569,0.9630825409999999,0.181233195,0.0015691770000000002,0.23149795,0.222985078,1.140017528,0.0,0
593,0.735806944,0.119780065,0.12994413900000001,1.635871141,0.6835984740000001,0.061400644000000004,11.452315782183254,1.3513170909999999,0.52744815,0.420487348,1.291310716,0.215107753,0.798376447,0.785339445,0.278624569,0.9630825409999999,0.239575838,0.189975084,0.251272832,0.49018774600000004,1.140017528,1.0,A6
594,1.168899722,0.919988437,0.173946756,1.635871141,0.6835984740000001,0.061400644000000004,0.278294946,0.742574195,0.978109868,0.10928591900000001,0.37214915600000004,0.638729475,0.5845548079999999,0.42469129,0.7533948229999999,0.488278885,0.842504534,0.9592904859999999,0.9211704940000001,0.657189414,1.140017528,0.0,0
595,0.735806944,0.919988437,0.179518576,1.5654061680000002,1.9196411340000001,0.061400644000000004,0.278294946,1.041701521,0.295823839,0.420487348,1.21085131,0.049655822999999995,0.798376447,1.335353415,0.278624569,0.488278885,0.359806991,1.083848305,0.803010867,0.27801992600000003,1.140017528,0.0,0
596,0.312538796,2.849440273,0.203640486,0.536424162,0.6835984740000001,0.061400644000000004,0.278294946,1.3513170909999999,0.18001168399999998,0.420487348,1.312980373,0.42032483,0.627101149,0.094682907,0.065381895,0.488278885,0.301464348,0.64005005,0.5073669679999999,0.389986746,0.493293969,0.0,0
597,0.10090472199999999,1.940484897,0.203640486,2.320458557,0.6835984740000001,0.061400644000000004,0.278294946,1.291491626,0.295823839,0.420487348,0.223603708,0.268060468,0.698375029,1.634722024,0.622631033,0.488278885,1.4436602969999999,1.5977713580000001,1.679810293,0.077617924,0.493293969,0.0,0
598,0.20672175899999998,1.112946607,0.18408339,0.22999172,0.5224611060000001,0.061400644000000004,0.278294946,0.38362140299999997,0.18001168399999998,0.420487348,0.683184488,0.929969409,0.47764398799999996,1.194710848,0.065381895,0.488278885,0.48181107700000003,0.32080961399999997,0.43839971299999997,0.5786229279999999,0.493293969,0.0,0
599,1.2747167590000001,0.919988437,0.639661446,1.1534717840000002,1.558008831,0.061400644000000004,0.278294946,1.2211779170000001,2.148818322,0.420487348,0.938507144,0.400442257,0.5845548079999999,0.070321284,0.409388359,0.488278885,0.662157806,1.530784916,0.85220324,0.12278407699999999,1.140017528,0.0,0
600,1.053258055,0.919988437,0.203640486,0.536061247,3.9159259669999997,0.061400644000000004,0.278294946,1.8897462790000001,1.801381857,0.420487348,1.330001883,0.58577676,1.2260197259999999,0.675336651,0.409388359,2.414443968,1.6222340919999998,1.466936829,1.699585175,0.022583076,0.493293969,0.0,0
601,1.053258055,0.11954225800000001,0.203640486,0.16135158300000002,0.65261143,0.061400644000000004,0.278294946,1.3513170909999999,0.295823839,0.420487348,0.138496156,0.129084896,0.5845548079999999,1.170349224,0.409388359,0.488278885,0.17946026199999998,0.700759782,0.665076358,0.177818925,1.140017528,0.0,0
